ch	pt	fine_thr	disc_thr	events	trigg
20	 1	 1	218	 1000	    0
20	 1	 1	219	 1000	    0
20	 1	 1	220	 1000	    0
20	 1	 1	221	 1000	    0
20	 1	 1	222	 1000	    0
20	 1	 1	223	 1000	   34
20	 1	 1	224	 1000	  905
20	 1	 1	225	 1000	 1000
20	 1	 1	226	 1000	 1000
20	 1	 1	227	 1000	 1000
20	 1	 1	228	 1000	 1000
20	 1	 1	229	 1000	 1000
20	 1	 1	230	 1000	 1000
20	 1	 1	231	 1000	 1000
20	 1	 1	232	 1000	 1000
20	 1	 1	233	 1000	 1000
20	 1	 1	234	 1000	 1000
20	 1	 1	235	 1000	 1000
20	 1	 1	236	 1000	 1000
20	 1	 1	237	 1000	 1000
20	 1	 1	238	 1000	 1000
20	 1	 1	239	 1000	 1000
20	 1	 1	240	 1000	 1000
20	 1	 1	241	 1000	 1000
20	 1	 1	242	 1000	 1000
20	 1	 1	243	 1000	 1000
20	 1	 1	244	 1000	 1000
20	 1	 1	245	 1000	 1000
20	 1	 1	246	 1000	 1000
20	 1	 1	247	 1000	 1000
20	 1	 1	248	 1000	 1000
20	 1	 1	249	 1000	 1000
20	 1	 1	250	 1000	 1000
20	 1	 1	251	 1000	 1000
20	 1	 1	252	 1000	 1000
20	 1	 1	253	 1000	 1000
20	 1	 1	254	 1000	 1000
20	 1	 1	255	 1000	 1000
20	 1	 2	200	 1000	    0
20	 1	 2	201	 1000	    0
20	 1	 2	202	 1000	    0
20	 1	 2	203	 1000	    0
20	 1	 2	204	 1000	    0
20	 1	 2	205	 1000	    0
20	 1	 2	206	 1000	    0
20	 1	 2	207	 1000	    0
20	 1	 2	208	 1000	    0
20	 1	 2	209	 1000	    0
20	 1	 2	210	 1000	    0
20	 1	 2	211	 1000	    0
20	 1	 2	212	 1000	    0
20	 1	 2	213	 1000	    0
20	 1	 2	214	 1000	    0
20	 1	 2	215	 1000	    0
20	 1	 2	216	 1000	    0
20	 1	 2	217	 1000	    0
20	 1	 2	218	 1000	    0
20	 1	 2	219	 1000	    0
20	 1	 2	220	 1000	    0
20	 1	 2	221	 1000	    0
20	 1	 2	222	 1000	   39
20	 1	 2	223	 1000	  877
20	 1	 2	224	 1000	 1000
20	 1	 2	225	 1000	 1000
20	 1	 2	226	 1000	 1000
20	 1	 2	227	 1000	 1000
20	 1	 2	228	 1000	 1000
20	 1	 2	229	 1000	 1000
20	 1	 2	230	 1000	 1000
20	 1	 2	231	 1000	 1000
20	 1	 2	232	 1000	 1000
20	 1	 2	233	 1000	 1000
20	 1	 2	234	 1000	 1000
20	 1	 2	235	 1000	 1000
20	 1	 2	236	 1000	 1000
20	 1	 2	237	 1000	 1000
20	 1	 2	238	 1000	 1000
20	 1	 2	239	 1000	 1000
20	 1	 2	240	 1000	 1000
20	 1	 2	241	 1000	 1000
20	 1	 2	242	 1000	 1000
20	 1	 2	243	 1000	 1000
20	 1	 2	244	 1000	 1000
20	 1	 2	245	 1000	 1000
20	 1	 2	246	 1000	 1000
20	 1	 2	247	 1000	 1000
20	 1	 2	248	 1000	 1000
20	 1	 2	249	 1000	 1000
20	 1	 2	250	 1000	 1000
20	 1	 2	251	 1000	 1000
20	 1	 2	252	 1000	 1000
20	 1	 2	253	 1000	 1000
20	 1	 2	254	 1000	 1000
20	 1	 2	255	 1000	 1000
20	 1	 3	200	 1000	    0
20	 1	 3	201	 1000	    0
20	 1	 3	202	 1000	    0
20	 1	 3	203	 1000	    0
20	 1	 3	204	 1000	    0
20	 1	 3	205	 1000	    0
20	 1	 3	206	 1000	    0
20	 1	 3	207	 1000	    0
20	 1	 3	208	 1000	    0
20	 1	 3	209	 1000	    0
20	 1	 3	210	 1000	    0
20	 1	 3	211	 1000	    0
20	 1	 3	212	 1000	    0
20	 1	 3	213	 1000	    0
20	 1	 3	214	 1000	    0
20	 1	 3	215	 1000	    0
20	 1	 3	216	 1000	    0
20	 1	 3	217	 1000	    0
20	 1	 3	218	 1000	    0
20	 1	 3	219	 1000	    0
20	 1	 3	220	 1000	    0
20	 1	 3	221	 1000	   91
20	 1	 3	222	 1000	  953
20	 1	 3	223	 1000	 1000
20	 1	 3	224	 1000	 1000
20	 1	 3	225	 1000	 1000
20	 1	 3	226	 1000	 1000
20	 1	 3	227	 1000	 1000
20	 1	 3	228	 1000	 1000
20	 1	 3	229	 1000	 1000
20	 1	 3	230	 1000	 1000
20	 1	 3	231	 1000	 1000
20	 1	 3	232	 1000	 1000
20	 1	 3	233	 1000	 1000
20	 1	 3	234	 1000	 1000
20	 1	 3	235	 1000	 1000
20	 1	 3	236	 1000	 1000
20	 1	 3	237	 1000	 1000
20	 1	 3	238	 1000	 1000
20	 1	 3	239	 1000	 1000
20	 1	 3	240	 1000	 1000
20	 1	 3	241	 1000	 1000
20	 1	 3	242	 1000	 1000
20	 1	 3	243	 1000	 1000
20	 1	 3	244	 1000	 1000
20	 1	 3	245	 1000	 1000
20	 1	 3	246	 1000	 1000
20	 1	 3	247	 1000	 1000
20	 1	 3	248	 1000	 1000
20	 1	 3	249	 1000	 1000
20	 1	 3	250	 1000	 1000
20	 1	 3	251	 1000	 1000
20	 1	 3	252	 1000	 1000
20	 1	 3	253	 1000	 1000
20	 1	 3	254	 1000	 1000
20	 1	 3	255	 1000	 1000
20	 1	 4	200	 1000	    0
20	 1	 4	201	 1000	    0
20	 1	 4	202	 1000	    0
20	 1	 4	203	 1000	    0
20	 1	 4	204	 1000	    0
20	 1	 4	205	 1000	    0
20	 1	 4	206	 1000	    0
20	 1	 4	207	 1000	    0
20	 1	 4	208	 1000	    0
20	 1	 4	209	 1000	    0
20	 1	 4	210	 1000	    0
20	 1	 4	211	 1000	    0
20	 1	 4	212	 1000	    0
20	 1	 4	213	 1000	    0
20	 1	 4	214	 1000	    0
20	 1	 4	215	 1000	    0
20	 1	 4	216	 1000	    0
20	 1	 4	217	 1000	    0
20	 1	 4	218	 1000	    0
20	 1	 4	219	 1000	    0
20	 1	 4	220	 1000	   53
20	 1	 4	221	 1000	  913
20	 1	 4	222	 1000	 1000
20	 1	 4	223	 1000	 1000
20	 1	 4	224	 1000	 1000
20	 1	 4	225	 1000	 1000
20	 1	 4	226	 1000	 1000
20	 1	 4	227	 1000	 1000
20	 1	 4	228	 1000	 1000
20	 1	 4	229	 1000	 1000
20	 1	 4	230	 1000	 1000
20	 1	 4	231	 1000	 1000
20	 1	 4	232	 1000	 1000
20	 1	 4	233	 1000	 1000
20	 1	 4	234	 1000	 1000
20	 1	 4	235	 1000	 1000
20	 1	 4	236	 1000	 1000
20	 1	 4	237	 1000	 1000
20	 1	 4	238	 1000	 1000
20	 1	 4	239	 1000	 1000
20	 1	 4	240	 1000	 1000
20	 1	 4	241	 1000	 1000
20	 1	 4	242	 1000	 1000
20	 1	 4	243	 1000	 1000
20	 1	 4	244	 1000	 1000
20	 1	 4	245	 1000	 1000
20	 1	 4	246	 1000	 1000
20	 1	 4	247	 1000	 1000
20	 1	 4	248	 1000	 1000
20	 1	 4	249	 1000	 1000
20	 1	 4	250	 1000	 1000
20	 1	 4	251	 1000	 1000
20	 1	 4	252	 1000	 1000
20	 1	 4	253	 1000	 1000
20	 1	 4	254	 1000	 1000
20	 1	 4	255	 1000	 1000
20	 1	 5	200	 1000	    0
20	 1	 5	201	 1000	    0
20	 1	 5	202	 1000	    0
20	 1	 5	203	 1000	    0
20	 1	 5	204	 1000	    0
20	 1	 5	205	 1000	    0
20	 1	 5	206	 1000	    0
20	 1	 5	207	 1000	    0
20	 1	 5	208	 1000	    0
20	 1	 5	209	 1000	    0
20	 1	 5	210	 1000	    0
20	 1	 5	211	 1000	    0
20	 1	 5	212	 1000	    0
20	 1	 5	213	 1000	    0
20	 1	 5	214	 1000	    0
20	 1	 5	215	 1000	    0
20	 1	 5	216	 1000	    0
20	 1	 5	217	 1000	    0
20	 1	 5	218	 1000	    0
20	 1	 5	219	 1000	   94
20	 1	 5	220	 1000	  955
20	 1	 5	221	 1000	 1000
20	 1	 5	222	 1000	 1000
20	 1	 5	223	 1000	 1000
20	 1	 5	224	 1000	 1000
20	 1	 5	225	 1000	 1000
20	 1	 5	226	 1000	 1000
20	 1	 5	227	 1000	 1000
20	 1	 5	228	 1000	 1000
20	 1	 5	229	 1000	 1000
20	 1	 5	230	 1000	 1000
20	 1	 5	231	 1000	 1000
20	 1	 5	232	 1000	 1000
20	 1	 5	233	 1000	 1000
20	 1	 5	234	 1000	 1000
20	 1	 5	235	 1000	 1000
20	 1	 5	236	 1000	 1000
20	 1	 5	237	 1000	 1000
20	 1	 5	238	 1000	 1000
20	 1	 5	239	 1000	 1000
20	 1	 5	240	 1000	 1000
20	 1	 5	241	 1000	 1000
20	 1	 5	242	 1000	 1000
20	 1	 5	243	 1000	 1000
20	 1	 5	244	 1000	 1000
20	 1	 5	245	 1000	 1000
20	 1	 5	246	 1000	 1000
20	 1	 5	247	 1000	 1000
20	 1	 5	248	 1000	 1000
20	 1	 5	249	 1000	 1000
20	 1	 5	250	 1000	 1000
20	 1	 5	251	 1000	 1000
20	 1	 5	252	 1000	 1000
20	 1	 5	253	 1000	 1000
20	 1	 5	254	 1000	 1000
20	 1	 5	255	 1000	 1000
20	 1	 6	200	 1000	    0
20	 1	 6	201	 1000	    0
20	 1	 6	202	 1000	    0
20	 1	 6	203	 1000	    0
20	 1	 6	204	 1000	    0
20	 1	 6	205	 1000	    0
20	 1	 6	206	 1000	    0
20	 1	 6	207	 1000	    0
20	 1	 6	208	 1000	    0
20	 1	 6	209	 1000	    0
20	 1	 6	210	 1000	    0
20	 1	 6	211	 1000	    0
20	 1	 6	212	 1000	    0
20	 1	 6	213	 1000	    0
20	 1	 6	214	 1000	    0
20	 1	 6	215	 1000	    0
20	 1	 6	216	 1000	    0
20	 1	 6	217	 1000	    0
20	 1	 6	218	 1000	   79
20	 1	 6	219	 1000	  965
20	 1	 6	220	 1000	 1000
20	 1	 6	221	 1000	 1000
20	 1	 6	222	 1000	 1000
20	 1	 6	223	 1000	 1000
20	 1	 6	224	 1000	 1000
20	 1	 6	225	 1000	 1000
20	 1	 6	226	 1000	 1000
20	 1	 6	227	 1000	 1000
20	 1	 6	228	 1000	 1000
20	 1	 6	229	 1000	 1000
20	 1	 6	230	 1000	 1000
20	 1	 6	231	 1000	 1000
20	 1	 6	232	 1000	 1000
20	 1	 6	233	 1000	 1000
20	 1	 6	234	 1000	 1000
20	 1	 6	235	 1000	 1000
20	 1	 6	236	 1000	 1000
20	 1	 6	237	 1000	 1000
20	 1	 6	238	 1000	 1000
20	 1	 6	239	 1000	 1000
20	 1	 6	240	 1000	 1000
20	 1	 6	241	 1000	 1000
20	 1	 6	242	 1000	 1000
20	 1	 6	243	 1000	 1000
20	 1	 6	244	 1000	 1000
20	 1	 6	245	 1000	 1000
20	 1	 6	246	 1000	 1000
20	 1	 6	247	 1000	 1000
20	 1	 6	248	 1000	 1000
20	 1	 6	249	 1000	 1000
20	 1	 6	250	 1000	 1000
20	 1	 6	251	 1000	 1000
20	 1	 6	252	 1000	 1000
20	 1	 6	253	 1000	 1000
20	 1	 6	254	 1000	 1000
20	 1	 6	255	 1000	 1000
20	 1	 7	200	 1000	    0
20	 1	 7	201	 1000	    0
20	 1	 7	202	 1000	    0
20	 1	 7	203	 1000	    0
20	 1	 7	204	 1000	    0
20	 1	 7	205	 1000	    0
20	 1	 7	206	 1000	    0
20	 1	 7	207	 1000	    0
20	 1	 7	208	 1000	    0
20	 1	 7	209	 1000	    0
20	 1	 7	210	 1000	    0
20	 1	 7	211	 1000	    0
20	 1	 7	212	 1000	    0
20	 1	 7	213	 1000	    0
20	 1	 7	214	 1000	    0
20	 1	 7	215	 1000	    0
20	 1	 7	216	 1000	    0
20	 1	 7	217	 1000	   91
20	 1	 7	218	 1000	  968
20	 1	 7	219	 1000	 1000
20	 1	 7	220	 1000	 1000
20	 1	 7	221	 1000	 1000
20	 1	 7	222	 1000	 1000
20	 1	 7	223	 1000	 1000
20	 1	 7	224	 1000	 1000
20	 1	 7	225	 1000	 1000
20	 1	 7	226	 1000	 1000
20	 1	 7	227	 1000	 1000
20	 1	 7	228	 1000	 1000
20	 1	 7	229	 1000	 1000
20	 1	 7	230	 1000	 1000
20	 1	 7	231	 1000	 1000
20	 1	 7	232	 1000	 1000
20	 1	 7	233	 1000	 1000
20	 1	 7	234	 1000	 1000
20	 1	 7	235	 1000	 1000
20	 1	 7	236	 1000	 1000
20	 1	 7	237	 1000	 1000
20	 1	 7	238	 1000	 1000
20	 1	 7	239	 1000	 1000
20	 1	 7	240	 1000	 1000
20	 1	 7	241	 1000	 1000
20	 1	 7	242	 1000	 1000
20	 1	 7	243	 1000	 1000
20	 1	 7	244	 1000	 1000
20	 1	 7	245	 1000	 1000
20	 1	 7	246	 1000	 1000
20	 1	 7	247	 1000	 1000
20	 1	 7	248	 1000	 1000
20	 1	 7	249	 1000	 1000
20	 1	 7	250	 1000	 1000
20	 1	 7	251	 1000	 1000
20	 1	 7	252	 1000	 1000
20	 1	 7	253	 1000	 1000
20	 1	 7	254	 1000	 1000
20	 1	 7	255	 1000	 1000
20	 2	 0	200	 1000	    0
20	 2	 0	201	 1000	    0
20	 2	 0	202	 1000	    0
20	 2	 0	203	 1000	    0
20	 2	 0	204	 1000	    0
20	 2	 0	205	 1000	    0
20	 2	 0	206	 1000	    0
20	 2	 0	207	 1000	    0
20	 2	 0	208	 1000	    0
20	 2	 0	209	 1000	    0
20	 2	 0	210	 1000	    0
20	 2	 0	211	 1000	    0
20	 2	 0	212	 1000	    0
20	 2	 0	213	 1000	    0
20	 2	 0	214	 1000	    0
20	 2	 0	215	 1000	    0
20	 2	 0	216	 1000	    0
20	 2	 0	217	 1000	    0
20	 2	 0	218	 1000	    0
20	 2	 0	219	 1000	    0
20	 2	 0	220	 1000	    0
20	 2	 0	221	 1000	    0
20	 2	 0	222	 1000	    0
20	 2	 0	223	 1000	    0
20	 2	 0	224	 1000	   25
20	 2	 0	225	 1000	  843
20	 2	 0	226	 1000	 1000
20	 2	 0	227	 1000	 1000
20	 2	 0	228	 1000	 1000
20	 2	 0	229	 1000	 1000
20	 2	 0	230	 1000	 1000
20	 2	 0	231	 1000	 1000
20	 2	 0	232	 1000	 1000
20	 2	 0	233	 1000	 1000
20	 2	 0	234	 1000	 1000
20	 2	 0	235	 1000	 1000
20	 2	 0	236	 1000	 1000
20	 2	 0	237	 1000	 1000
20	 2	 0	238	 1000	 1000
20	 2	 0	239	 1000	 1000
20	 2	 0	240	 1000	 1000
20	 2	 0	241	 1000	 1000
20	 2	 0	242	 1000	 1000
20	 2	 0	243	 1000	 1000
20	 2	 0	244	 1000	 1000
20	 2	 0	245	 1000	 1000
20	 2	 0	246	 1000	 1000
20	 2	 0	247	 1000	 1000
20	 2	 0	248	 1000	 1000
20	 2	 0	249	 1000	 1000
20	 2	 0	250	 1000	 1000
20	 2	 0	251	 1000	 1000
20	 2	 0	252	 1000	 1000
20	 2	 0	253	 1000	 1000
20	 2	 0	254	 1000	 1000
20	 2	 0	255	 1000	 1000
20	 2	 1	200	 1000	    0
20	 2	 1	201	 1000	    0
20	 2	 1	202	 1000	    0
20	 2	 1	203	 1000	    0
20	 2	 1	204	 1000	    0
20	 2	 1	205	 1000	    0
20	 2	 1	206	 1000	    0
20	 2	 1	207	 1000	    0
20	 2	 1	208	 1000	    0
20	 2	 1	209	 1000	    0
20	 2	 1	210	 1000	    0
20	 2	 1	211	 1000	    0
20	 2	 1	212	 1000	    0
20	 2	 1	213	 1000	    0
20	 2	 1	214	 1000	    0
20	 2	 1	215	 1000	    0
20	 2	 1	216	 1000	    0
20	 2	 1	217	 1000	    0
20	 2	 1	218	 1000	    0
20	 2	 1	219	 1000	    0
20	 2	 1	220	 1000	    0
20	 2	 1	221	 1000	    0
20	 2	 1	222	 1000	    0
20	 2	 1	223	 1000	   33
20	 2	 1	224	 1000	  909
20	 2	 1	225	 1000	 1000
20	 2	 1	226	 1000	 1000
20	 2	 1	227	 1000	 1000
20	 2	 1	228	 1000	 1000
20	 2	 1	229	 1000	 1000
20	 2	 1	230	 1000	 1000
20	 2	 1	231	 1000	 1000
20	 2	 1	232	 1000	 1000
20	 2	 1	233	 1000	 1000
20	 2	 1	234	 1000	 1000
20	 2	 1	235	 1000	 1000
20	 2	 1	236	 1000	 1000
20	 2	 1	237	 1000	 1000
20	 2	 1	238	 1000	 1000
20	 2	 1	239	 1000	 1000
20	 2	 1	240	 1000	 1000
20	 2	 1	241	 1000	 1000
20	 2	 1	242	 1000	 1000
20	 2	 1	243	 1000	 1000
20	 2	 1	244	 1000	 1000
20	 2	 1	245	 1000	 1000
20	 2	 1	246	 1000	 1000
20	 2	 1	247	 1000	 1000
20	 2	 1	248	 1000	 1000
20	 2	 1	249	 1000	 1000
20	 2	 1	250	 1000	 1000
20	 2	 1	251	 1000	 1000
20	 2	 1	252	 1000	 1000
20	 2	 1	253	 1000	 1000
20	 2	 1	254	 1000	 1000
20	 2	 1	255	 1000	 1000
20	 2	 2	200	 1000	    0
20	 2	 2	201	 1000	    0
20	 2	 2	202	 1000	    0
20	 2	 2	203	 1000	    0
20	 2	 2	204	 1000	    0
20	 2	 2	205	 1000	    0
20	 2	 2	206	 1000	    0
20	 2	 2	207	 1000	    0
20	 2	 2	208	 1000	    0
20	 2	 2	209	 1000	    0
20	 2	 2	210	 1000	    0
20	 2	 2	211	 1000	    0
20	 2	 2	212	 1000	    0
20	 2	 2	213	 1000	    0
20	 2	 2	214	 1000	    0
20	 2	 2	215	 1000	    0
20	 2	 2	216	 1000	    0
20	 2	 2	217	 1000	    0
20	 2	 2	218	 1000	    0
20	 2	 2	219	 1000	    0
20	 2	 2	220	 1000	    0
20	 2	 2	221	 1000	    0
20	 2	 2	222	 1000	   55
20	 2	 2	223	 1000	  936
20	 2	 2	224	 1000	 1000
20	 2	 2	225	 1000	 1000
20	 2	 2	226	 1000	 1000
20	 2	 2	227	 1000	 1000
20	 2	 2	228	 1000	 1000
20	 2	 2	229	 1000	 1000
20	 2	 2	230	 1000	 1000
20	 2	 2	231	 1000	 1000
20	 2	 2	232	 1000	 1000
20	 2	 2	233	 1000	 1000
20	 2	 2	234	 1000	 1000
20	 2	 2	235	 1000	 1000
20	 2	 2	236	 1000	 1000
20	 2	 2	237	 1000	 1000
20	 2	 2	238	 1000	 1000
20	 2	 2	239	 1000	 1000
20	 2	 2	240	 1000	 1000
20	 2	 2	241	 1000	 1000
20	 2	 2	242	 1000	 1000
20	 2	 2	243	 1000	 1000
20	 2	 2	244	 1000	 1000
20	 2	 2	245	 1000	 1000
20	 2	 2	246	 1000	 1000
20	 2	 2	247	 1000	 1000
20	 2	 2	248	 1000	 1000
20	 2	 2	249	 1000	 1000
20	 2	 2	250	 1000	 1000
20	 2	 2	251	 1000	 1000
20	 2	 2	252	 1000	 1000
20	 2	 2	253	 1000	 1000
20	 2	 2	254	 1000	 1000
20	 2	 2	255	 1000	 1000
20	 2	 3	200	 1000	    0
20	 2	 3	201	 1000	    0
20	 2	 3	202	 1000	    0
20	 2	 3	203	 1000	    0
20	 2	 3	204	 1000	    0
20	 2	 3	205	 1000	    0
20	 2	 3	206	 1000	    0
20	 2	 3	207	 1000	    0
20	 2	 3	208	 1000	    0
20	 2	 3	209	 1000	    0
20	 2	 3	210	 1000	    0
20	 2	 3	211	 1000	    0
20	 2	 3	212	 1000	    0
20	 2	 3	213	 1000	    0
20	 2	 3	214	 1000	    0
20	 2	 3	215	 1000	    0
20	 2	 3	216	 1000	    0
20	 2	 3	217	 1000	    0
20	 2	 3	218	 1000	    0
20	 2	 3	219	 1000	    0
20	 2	 3	220	 1000	    0
20	 2	 3	221	 1000	  116
20	 2	 3	222	 1000	  952
20	 2	 3	223	 1000	 1000
20	 2	 3	224	 1000	 1000
20	 2	 3	225	 1000	 1000
20	 2	 3	226	 1000	 1000
20	 2	 3	227	 1000	 1000
20	 2	 3	228	 1000	 1000
20	 2	 3	229	 1000	 1000
20	 2	 3	230	 1000	 1000
20	 2	 3	231	 1000	 1000
20	 2	 3	232	 1000	 1000
20	 2	 3	233	 1000	 1000
20	 2	 3	234	 1000	 1000
20	 2	 3	235	 1000	 1000
20	 2	 3	236	 1000	 1000
20	 2	 3	237	 1000	 1000
20	 2	 3	238	 1000	 1000
20	 2	 3	239	 1000	 1000
20	 2	 3	240	 1000	 1000
20	 2	 3	241	 1000	 1000
20	 2	 3	242	 1000	 1000
20	 2	 3	243	 1000	 1000
20	 2	 3	244	 1000	 1000
20	 2	 3	245	 1000	 1000
20	 2	 3	246	 1000	 1000
20	 2	 3	247	 1000	 1000
20	 2	 3	248	 1000	 1000
20	 2	 3	249	 1000	 1000
20	 2	 3	250	 1000	 1000
20	 2	 3	251	 1000	 1000
20	 2	 3	252	 1000	 1000
20	 2	 3	253	 1000	 1000
20	 2	 3	254	 1000	 1000
20	 2	 3	255	 1000	 1000
20	 2	 4	200	 1000	    0
20	 2	 4	201	 1000	    0
20	 2	 4	202	 1000	    0
20	 2	 4	203	 1000	    0
20	 2	 4	204	 1000	    0
20	 2	 4	205	 1000	    0
20	 2	 4	206	 1000	    0
20	 2	 4	207	 1000	    0
20	 2	 4	208	 1000	    0
20	 2	 4	209	 1000	    0
20	 2	 4	210	 1000	    0
20	 2	 4	211	 1000	    0
20	 2	 4	212	 1000	    0
20	 2	 4	213	 1000	    0
20	 2	 4	214	 1000	    0
20	 2	 4	215	 1000	    0
20	 2	 4	216	 1000	    0
20	 2	 4	217	 1000	    0
20	 2	 4	218	 1000	    0
20	 2	 4	219	 1000	    0
20	 2	 4	220	 1000	   70
20	 2	 4	221	 1000	  946
20	 2	 4	222	 1000	 1000
20	 2	 4	223	 1000	 1000
20	 2	 4	224	 1000	 1000
20	 2	 4	225	 1000	 1000
20	 2	 4	226	 1000	 1000
20	 2	 4	227	 1000	 1000
20	 2	 4	228	 1000	 1000
20	 2	 4	229	 1000	 1000
20	 2	 4	230	 1000	 1000
20	 2	 4	231	 1000	 1000
20	 2	 4	232	 1000	 1000
20	 2	 4	233	 1000	 1000
20	 2	 4	234	 1000	 1000
20	 2	 4	235	 1000	 1000
20	 2	 4	236	 1000	 1000
20	 2	 4	237	 1000	 1000
20	 2	 4	238	 1000	 1000
20	 2	 4	239	 1000	 1000
20	 2	 4	240	 1000	 1000
20	 2	 4	241	 1000	 1000
20	 2	 4	242	 1000	 1000
20	 2	 4	243	 1000	 1000
20	 2	 4	244	 1000	 1000
20	 2	 4	245	 1000	 1000
20	 2	 4	246	 1000	 1000
20	 2	 4	247	 1000	 1000
20	 2	 4	248	 1000	 1000
20	 2	 4	249	 1000	 1000
20	 2	 4	250	 1000	 1000
20	 2	 4	251	 1000	 1000
20	 2	 4	252	 1000	 1000
20	 2	 4	253	 1000	 1000
20	 2	 4	254	 1000	 1000
20	 2	 4	255	 1000	 1000
20	 2	 5	200	 1000	    0
20	 2	 5	201	 1000	    0
20	 2	 5	202	 1000	    0
20	 2	 5	203	 1000	    0
20	 2	 5	204	 1000	    0
20	 2	 5	205	 1000	    0
20	 2	 5	206	 1000	    0
20	 2	 5	207	 1000	    0
20	 2	 5	208	 1000	    0
20	 2	 5	209	 1000	    0
20	 2	 5	210	 1000	    0
20	 2	 5	211	 1000	    0
20	 2	 5	212	 1000	    0
20	 2	 5	213	 1000	    0
20	 2	 5	214	 1000	    0
20	 2	 5	215	 1000	    0
20	 2	 5	216	 1000	    0
20	 2	 5	217	 1000	    0
20	 2	 5	218	 1000	    0
20	 2	 5	219	 1000	   66
20	 2	 5	220	 1000	  952
20	 2	 5	221	 1000	 1000
20	 2	 5	222	 1000	 1000
20	 2	 5	223	 1000	 1000
20	 2	 5	224	 1000	 1000
20	 2	 5	225	 1000	 1000
20	 2	 5	226	 1000	 1000
20	 2	 5	227	 1000	 1000
20	 2	 5	228	 1000	 1000
20	 2	 5	229	 1000	 1000
20	 2	 5	230	 1000	 1000
20	 2	 5	231	 1000	 1000
20	 2	 5	232	 1000	 1000
20	 2	 5	233	 1000	 1000
20	 2	 5	234	 1000	 1000
20	 2	 5	235	 1000	 1000
20	 2	 5	236	 1000	 1000
20	 2	 5	237	 1000	 1000
20	 2	 5	238	 1000	 1000
20	 2	 5	239	 1000	 1000
20	 2	 5	240	 1000	 1000
20	 2	 5	241	 1000	 1000
20	 2	 5	242	 1000	 1000
20	 2	 5	243	 1000	 1000
20	 2	 5	244	 1000	 1000
20	 2	 5	245	 1000	 1000
20	 2	 5	246	 1000	 1000
20	 2	 5	247	 1000	 1000
20	 2	 5	248	 1000	 1000
20	 2	 5	249	 1000	 1000
20	 2	 5	250	 1000	 1000
20	 2	 5	251	 1000	 1000
20	 2	 5	252	 1000	 1000
20	 2	 5	253	 1000	 1000
20	 2	 5	254	 1000	 1000
20	 2	 5	255	 1000	 1000
20	 2	 6	200	 1000	    0
20	 2	 6	201	 1000	    0
20	 2	 6	202	 1000	    0
20	 2	 6	203	 1000	    0
20	 2	 6	204	 1000	    0
20	 2	 6	205	 1000	    0
20	 2	 6	206	 1000	    0
20	 2	 6	207	 1000	    0
20	 2	 6	208	 1000	    0
20	 2	 6	209	 1000	    0
20	 2	 6	210	 1000	    0
20	 2	 6	211	 1000	    0
20	 2	 6	212	 1000	    0
20	 2	 6	213	 1000	    0
20	 2	 6	214	 1000	    0
20	 2	 6	215	 1000	    0
20	 2	 6	216	 1000	    0
20	 2	 6	217	 1000	    0
20	 2	 6	218	 1000	   75
20	 2	 6	219	 1000	  957
20	 2	 6	220	 1000	 1000
20	 2	 6	221	 1000	 1000
20	 2	 6	222	 1000	 1000
20	 2	 6	223	 1000	 1000
20	 2	 6	224	 1000	 1000
20	 2	 6	225	 1000	 1000
20	 2	 6	226	 1000	 1000
20	 2	 6	227	 1000	 1000
20	 2	 6	228	 1000	 1000
20	 2	 6	229	 1000	 1000
20	 2	 6	230	 1000	 1000
20	 2	 6	231	 1000	 1000
20	 2	 6	232	 1000	 1000
20	 2	 6	233	 1000	 1000
20	 2	 6	234	 1000	 1000
20	 2	 6	235	 1000	 1000
20	 2	 6	236	 1000	 1000
20	 2	 6	237	 1000	 1000
20	 2	 6	238	 1000	 1000
20	 2	 6	239	 1000	 1000
20	 2	 6	240	 1000	 1000
20	 2	 6	241	 1000	 1000
20	 2	 6	242	 1000	 1000
20	 2	 6	243	 1000	 1000
20	 2	 6	244	 1000	 1000
20	 2	 6	245	 1000	 1000
20	 2	 6	246	 1000	 1000
20	 2	 6	247	 1000	 1000
20	 2	 6	248	 1000	 1000
20	 2	 6	249	 1000	 1000
20	 2	 6	250	 1000	 1000
20	 2	 6	251	 1000	 1000
20	 2	 6	252	 1000	 1000
20	 2	 6	253	 1000	 1000
20	 2	 6	254	 1000	 1000
20	 2	 6	255	 1000	 1000
20	 2	 7	200	 1000	    0
20	 2	 7	201	 1000	    0
20	 2	 7	202	 1000	    0
20	 2	 7	203	 1000	    0
20	 2	 7	204	 1000	    0
20	 2	 7	205	 1000	    0
20	 2	 7	206	 1000	    0
20	 2	 7	207	 1000	    0
20	 2	 7	208	 1000	    0
20	 2	 7	209	 1000	    0
20	 2	 7	210	 1000	    0
20	 2	 7	211	 1000	    0
20	 2	 7	212	 1000	    0
20	 2	 7	213	 1000	    0
20	 2	 7	214	 1000	    0
20	 2	 7	215	 1000	    0
20	 2	 7	216	 1000	    0
20	 2	 7	217	 1000	  106
20	 2	 7	218	 1000	  970
20	 2	 7	219	 1000	 1000
20	 2	 7	220	 1000	 1000
20	 2	 7	221	 1000	 1000
20	 2	 7	222	 1000	 1000
20	 2	 7	223	 1000	 1000
20	 2	 7	224	 1000	 1000
20	 2	 7	225	 1000	 1000
20	 2	 7	226	 1000	 1000
20	 2	 7	227	 1000	 1000
